car,move
N,-1
AP,1
AB,2
AR,-2
P,1
AB,-2
U,1
AR,2
U,1
Y,1
S,1
A,-2
Y,-1
AG,-1
AB,-1
N,3
AG,2
A,2
P,-1
AE,1
G,2
AR,-1
AE,-1
N,-1
AC,2
P,1
AN,-1
G,-2
AM,3
AK,-1
AJ,1
F,1
AJ,-1
AC,-1
AM,-2
W,1
N,-2
AC,1
U,-2
N,1
C,-1
E,-1
U,-1
AC,-2
W,-1
P,-1
E,2
AM,-1
A,1
Q,-1
U,3
Q,2
C,1
A,-2
F,-1
E,-1
G,1
AC,1
H,-1
AK,-1
AN,1
AC,-1
AR,-1
AR,1
E,1
AC,2
N,2
Q,-1
A,1
S,-1
AK,1
N,1
G,2
H,1
G,-4
N,-2
C,-1
AE,1
P,1
AE,-1
G,3
AG,-2
AP,-1
Q,-1
R,-2
AP,-1
AG,1
A,-1
N,2
B,1
N,-2
AK,1
AP,2
G,-2
AA,1
S,1
AC,1
M,-1
Y,1
G,-1
X,-2
T,-2
AG,-1
AB,1
F,1
N,-1
AA,-1
X,1
N,-2
X,1
AG,2
X,2
U,-1
X,-4
N,3
G,2
V,1
A,1
A,1
N,-1
G,-1
N,-1
AG,-1
AB,2
B,-1
S,1
AB,-2
X,4
V,-1
X,-1
B,1
AA,1
Q,2
AG,1
A,-1
C,2
AK,-1
G,-1
N,2
F,-1
G,1
R,-1
AP,-1
S,-1
R,1
A,-2
H,-1
AA,-2
H,1
G,1
AA,1
X,-2
F,1
AO,-2
AA,1
AQ,1
G,-2
N,-2
N,2
U,1
G,3
AG,-1
G,-2
T,1
F,-1
T,1
T,-1
A,3
AE,1
H,-1
AD,1
X,1
A,-3
P,-1
AG,2
AF,1
AB,-1
C,-1
T,-1
O,1
X,1
AR,2
AR,-1
A,1
S,1
AA,-1
Y,-1
AA,1
A,1
N,-1
S,-1
P,1
AC,-1
D,1
S,1
X,-1
N,1
G,-1
N,-3
S,-1
X,2
AK,-1
C,1
AR,1
R,-1
S,2
C,-1
P,-1
X,-1
AR,-2
AC,1
C,1
AD,-1
AC,-1
Y,1
P,1
AA,-2
AR,1
B,-2
AC,-2
AE,-1
X,-2
X,3
U,-1
AB,1
AG,1
AA,1
AO,-1
N,1
R,1
AG,-1
U,1
AP,1
AE,1
A,-1
AR,-2
AG,-1
AQ,-1
AD,1
C,-1
P,1
Q,-1
AB,-1
Q,1
A,-1
X,-1
AQ,1
V,1
Q,1
G,1
G,-1
Q,-1
A,2
N,-1
AQ,-1
R,-1
B,2
AQ,-1
B,-1
Q,-1
AP,-1
B,1
AC,1
Q,1
AD,-1
AR,3
AA,1
D,-1
C,1
AQ,2
AD,1
V,-1
X,-1
N,2
X,-1
S,-2
AD,-1
T,1
AC,1
T,1
N,-2
AR,-1
AC,1
X,1
C,-1
B,-1
AD,1
P,-1
AG,1
D,1
AO,1
AR,-1
AC,-1
N,2
AR,1
D,-1
AR,-2
AD,-1
N,-2
AA,1
V,1
O,-1
M,1
N,3
AO,-1
AA,-2
AF,-1
M,-1
P,1
X,-1
AR,2
AF,1
AR,1
X,1
V,-1
N,-3
T,-2
P,-1
P,1
AA,1
Q,-1
B,1
AG,-1
N,1
X,2
AG,2
X,2
S,1
T,1
AD,1
AG,-2
AD,-1
P,-1
AP,1
AK,1
S,-2
J,1
X,-1
AC,1
G,1
AC,-1
AK,1
R,1
AA,-1
C,-1
J,-1
S,2
Y,-1
AA,1
AK,-2
Q,-1
Q,2
Q,-1
AK,2
AQ,-1
R,-1
AC,-1
AR,-1
H,1
AA,-2
A,1
AE,-1
AC,-1
S,1
Q,-1
AP,-1
S,-1
U,-3
AR,-1
AR,-1
AO,2
AR,3
U,1
R,1
A,-1
AC,1
AA,1
S,-2
B,-1
T,1
F,1
U,2
AO,-2
AQ,-1
U,-2
A,1
A,-2
AQ,2
AO,1
AK,-1
AQ,-1
AC,2
AO,1
AC,-1
F,-1
M,1
P,-1
AO,-2
R,1
AR,-2
U,-1
B,1
U,3
A,1
AP,1
AC,-1
AE,1
AR,1
Y,1
AA,1
Q,1
R,-1
X,1
M,-1
AR,-2
H,-1
AP,-1
Y,-1
H,1
T,-2
T,1
T,-1
F,1
AO,1
X,-1
AO,1
AO,-1
AR,2
R,-1
X,-4
F,-1
X,2
N,2
N,-2
P,1
AQ,-1
O,1
C,1
AQ,1
N,2
X,-1
AA,-1
N,1
AR,1
AC,-1
T,1
S,2
AK,1
AC,2
C,-1
Q,-1
AR,-3
N,-1
G,-1
B,-1
F,1
D,1
F,-1
AD,1
H,-1
H,1
B,1
B,-1
AA,1
AR,2
E,1
H,-1
AR,1
Q,2
AC,1
T,-1
E,-1
AA,-1
G,1
AC,-1
B,1
AK,-1
D,-1
D,1
B,-1
Q,-2
Q,1
G,1
X,-1
Q,1
X,2
N,1
AA,-1
C,2
H,1
C,-2
B,1
B,-1
AC,-2
D,-1
AQ,1
AG,1
AK,1
AG,-1
Q,-1
X,-1
G,1
AG,2
D,1
H,-1
AB,1
D,-1
X,-1
G,-3
F,-1
AA,1
F,-1
T,1
R,1
H,-2
J,2
T,-1
B,1
AG,-2
Q,1
B,-1
N,-2
C,2
AR,-3
AR,2
A,-2
Y,1
A,2
S,1
AB,-1
AC,3
AG,1
S,-1
S,1
AC,-3
AR,1
X,1
C,-2
J,-1
AD,-1
AD,1
Y,-1
Q,-2
Q,1
AR,-3
C,1
Q,1
AK,-1
C,1
J,-1
AO,-1
N,-1
A,-1
C,-2
X,1
B,1
AO,1
I,1
H,1
X,-1
X,-1
X,1
C,2
Y,1
J,1
P,-1
AR,2
AC,3
AC,-3
A,1
AK,1
T,1
S,-2
B,2
Y,-1
B,-1
L,1
A,-1
AC,2
AC,-2
Y,1
AR,-1
A,-1
H,-1
B,-2
N,1
X,-1
AO,-1
AR,1
X,1
AR,-1
L,-1
J,-1
AK,-2
T,-1
A,1
A,1
C,-1
X,-1
X,2
P,2
I,-1
N,-1
AR,1
A,-2
V,1
X,-2
C,1
N,2
AC,1
AO,1
AC,2
AO,-1
C,-1
AC,-2
X,2
AP,1
A,2
AD,-1
AR,-1
AR,1
V,-1
AC,2
AB,1
A,-1
AJ,1
AG,-1
AR,-1
C,-1
AR,1
V,1
AA,1
AG,2
P,-2
AA,1
S,1
AA,1
AK,2
AA,1
H,3
AR,1
N,-1
AB,-1
P,1
AA,-5
AD,1
L,1
L,-1
C,2
AR,-1
AD,-1
AC,-2
AG,-2
AC,2
N,1
AG,1
A,-1
H,-1
N,-2
C,-1
AA,3
F,1
J,1
S,1
AB,1
N,1
G,1
H,-1
AR,1
AA,-3
J,1
AG,-1
H,1
AQ,-1
B,1
A,3
N,-1
S,-1
Q,-1
AE,-1
N,2
S,-1
AA,1
AE,1
A,-2
J,-1
AR,-1
AD,1
N,-2
J,1
A,-1
AA,1
AJ,-1
Q,3
Q,-1
S,1
AP,-1
F,1
Q,-1
X,1
D,1
A,3
X,-1
AR,1
AR,-2
N,2
N,-2
J,-1
AD,-1
AK,-1
AP,1
Q,1
A,-1
AR,2
Q,-1
D,-1
AR,-2
Q,-1
J,-1
AD,1
AB,-1
S,-2
X,-2
AQ,1
AP,-1
O,-1
AC,-2
N,2
T,1
G,1
R,-1
S,1
AP,1
AR,2
AG,1
H,1
AC,2
O,1
AG,1
B,-1
B,1
Q,2
Q,-2
AA,-2
A,1
AA,2
X,1
AB,1
T,1
AG,-2
AJ,1
D,1
P,-1
R,1
H,-1
R,-1
A,2
S,-1
R,1
C,-1
T,-2
R,-1
AG,1
Q,-1
AA,-1
P,1
AJ,-1
T,1
AJ,1
AR,-2
A,-3
J,1
G,1
D,-1
AA,-1
X,-1
O,-1
AA,4
V,-1
AA,-1
G,-1
T,1
AD,-1
N,-1
AA,-1
O,1
AE,-1
Q,1
Q,-1
AR,1
M,1
G,-2
AG,-1
AA,-2
E,2
U,-1
N,-1
Y,-1
B,-1
AA,1
U,-1
N,1
B,1
AG,1
AB,-1
P,-1
P,1
X,-1
P,-1
AR,1
N,1
AC,-3
AC,2
M,1
AJ,-1
M,-1
E,-2
P,1
AG,1
AC,-2
AB,1
N,-2
F,-2
U,2
AA,-1
N,3
X,1
B,-1
R,1
AJ,1
B,1
U,-1
A,-1
AJ,-1
X,-1
AA,1
X,2
N,-3
H,-2
U,-3
P,-1
AB,-1
H,2
AC,1
AR,-1
AC,1
R,1
Q,1
F,1
E,1
X,-1
AC,1
U,4
R,-1
Y,1
J,-1
P,1
AC,-3
AG,-1
R,1
AR,-1
AE,1
AC,2
AC,-1
R,-1
X,1
H,-1
P,-1
AK,1
AK,-2
AC,-1
AC,1
AR,2
I,1
R,1
P,2
AP,-1
B,1
E,-1
E,1
Y,-1
Q,-1
E,-1
AO,1
AR,-1
X,-1
AA,1
Y,1
N,1
AO,-1
B,-2
AE,-1
G,1
AA,-1
A,2
G,1
AE,1
X,-1
P,-1
AA,-1
P,1
X,1
AG,-1
A,-1
R,-2
A,1
AG,2
I,-1
AA,3
AG,-1
AC,1
AA,-2
AC,1
N,1
A,-1
Q,1
P,-2
M,1
AA,2
A,1
Y,-1
AR,-1
R,1
AB,1
G,-1
AD,1
AK,2
A,-1
G,-1
Q,-1
Q,1
X,1
G,2
A,1
AA,-1
M,-1
AA,1
X,-1
AR,2
G,-1
AA,-1
AA,1
AB,-1
N,1
AA,-2
AB,1
AK,-1
A,-1
H,1
N,-3
H,-1
N,3
I,1
G,-1
G,4
C,1
G,-1
P,1
AA,-1
AD,-1
AG,-1
R,-1
M,-1
AD,1
AQ,-1
G,-2
B,2
AR,-1
AO,2
B,-1
A,1
C,-1
AO,-2
AD,-1
N,-2
X,1
AP,1
AQ,1
AR,1
AB,-1
AG,1
AA,3
I,-1
Q,-1
AD,1
AK,1
H,2
B,-1
Y,1
F,1
AC,-1
AP,-1
AA,-2
AG,-1
X,-1
AG,1
R,1
AC,-2
AG,-1
L,1
AQ,-1
AO,1
B,1
AR,-1
AQ,-1
AC,1
L,-1
AO,1
Y,-1
N,-1
AO,-2
AC,-1
N,1
R,-1
O,-1
AQ,1
H,-1
AR,-2
AC,2
G,1
O,1
AR,1
T,-2
AO,1
AA,-1
T,2
AQ,1
AK,-1
AO,-1
A,-1
AC,-1
AK,1
Y,1
AQ,-2
AO,1
D,1
AK,-1
AA,1
M,1
G,-1
B,-1
P,-1
G,1
N,1
AO,1
G,-2
Q,1
V,1
G,2
AO,-1
A,1
AA,1
AD,-1
AE,-1
B,1
M,1
P,1
S,1
C,1
AQ,2
D,-1
J,1
V,-1
G,-1
M,-2
B,-1
AR,-1
R,1
V,1
AR,1
AC,1
V,-1
AC,-1
X,1
A,-1
AQ,-2
X,-1
AA,-2
AR,1
G,2
AR,-1
F,-1
F,1
AQ,2
AQ,-2
T,-2
AR,-1
AQ,1
AE,1
A,1
AE,-1
AK,1
G,-2
R,-1
X,1
A,-1
AA,1
AK,-1
U,-1
G,-1
E,2
T,1
AO,-1
AQ,-1
AA,1
E,-1
AO,2
AQ,1
AR,1
C,-1
Q,-1
AA,-2
Y,-1
Q,1
AK,1
U,1
L,1
C,1
S,-1
U,-2
D,1
N,-1
AA,1
U,1
AA,1
AC,2
N,-1
S,2
S,1
Q,1
S,-2
T,1
AB,1
N,1
N,-1
J,-1
U,-3
C,1
M,1
X,-1
C,-2
E,-1
B,1
AB,-1
U,1
B,-1
AC,-1
AE,1
C,2
AA,-2
AR,1
AA,2
AR,1
G,1
J,1
AO,-2
A,2
AA,-1
AC,-1
R,1
AC,-1
AD,1
AC,3
AR,-2
AC,-3
P,-1
M,-1
AQ,1
C,-2
AC,3
K,1
AO,1
C,2
K,-1
P,1
AA,1
AR,2
AG,2
A,-1
P,-1
AA,1
AG,-1
B,-1
AA,-1
AA,-1
AB,1
AG,-1
AO,-1
R,-1
T,-2
AB,-1
B,1
AO,1
AR,-1
J,-1
A,-1
T,2
K,1
X,1
AC,-1
K,-1
A,1
AO,-1
AA,1
B,1
AR,-2
B,-2
AO,1
AC,-1
R,1
AQ,-1
C,-2
Q,-1
K,1
S,-1
B,2
B,-1
P,1
AD,-1
T,-1
U,-1
AR,3
AQ,-1
U,1
T,-1
AA,-3
X,-1
AD,1
AA,1
C,1
T,1
AO,-1
AC,-1
D,-1
AR,-3
O,-1
AA,1
X,1
AA,-2
AP,1
A,-1
B,1
A,-2
O,1
AR,2
S,1
O,-1
X,-1
A,2
O,1
S,-1
J,1
B,-1
R,-1
B,1
AQ,1
AR,-2
AQ,-1
O,-1
AR,1
O,1
B,-1
AA,2
U,-1
S,2
D,1
AA,-1
AA,-1
AP,-1
A,1
AD,-1
B,-1
AB,1
U,1
AR,2
X,1
AE,-1
AE,1
T,-1
AR,-3
AP,1
AA,1
A,-1
C,-1
AR,1
Q,1
C,1
AR,2
X,-1
K,-1
R,1
A,1
AQ,1
AB,-1
T,1
Q,-1
AJ,1
AC,1
AC,1
AJ,-1
B,1
AQ,1
AC,1
AG,1
AB,1
L,-1
S,-2
A,-3
AK,-1
D,-1
AA,1
X,1
S,1
AE,-1
AP,-1
AA,1
X,-1
S,1
AA,-2
A,2
AR,-1
AK,1
B,1
AA,3
AO,1
G,-1
P,-1
AA,-2
S,-1
D,1
AB,-1
AE,1
E,1
X,1
L,1
N,1
X,-1
AR,1
Q,1
K,1
AC,-2
R,-1
AG,1
K,-1
R,1
X,1
AA,1
AE,-1
X,-1
U,2
R,-1
AA,1
N,-1
B,-1
X,1
R,1
P,1
U,-3
Y,1
AE,1
T,1
AA,-3
AA,2
AC,2
AG,-2
V,1
A,-1
B,1
AE,-1
AG,2
C,-1
AB,1
M,1
B,-2
AA,-2
AO,-1
AA,1
AG,-2
M,-1
AA,-1
AP,1
E,-1
Q,-2
X,-2
V,-1
AG,2
B,2
AJ,1
AA,2
Y,-1
AA,3
AE,1
AA,-1
D,-1
AA,-4
N,-1
AJ,-1
M,1
R,1
U,1
AD,1
X,2
N,1
E,2
AG,-1
E,-1
AA,1
D,1
AA,2
S,-1
R,1
AG,1
B,-2
B,2
AD,-1
U,-1
AP,-1
S,1
R,-2
AO,1
E,-1
P,-1
X,-2
G,1
L,-1
AK,-1
S,-1
B,-3
AB,-1
AA,-2
S,1
M,-1
AD,1
AC,-1
AC,1
AG,-2
A,1
M,1
Y,1
AR,-1
B,2
X,1
M,-1
Q,2
A,-1
AC,-3
AR,1
AR,-3
AG,1
AC,2
AR,2
B,-1
AA,1
AD,-1
AR,1
AC,1
V,1
Q,-1
AA,-1
AA,2
T,-2
T,1
P,1
A,1
B,1
T,1
R,-1
B,-1
AC,-2
AR,-2
T,-2
AK,1
AO,-1
P,-1
Q,2
X,1
AR,-1
R,1
B,2
AO,1
AA,-2
Q,-1
AR,3
P,1
AO,-1
AR,-3
AC,-1
X,-1
AC,1
Q,1
Q,-2
P,-1
S,1
AP,1
J,-1
L,1
AP,-1
A,2
S,-2
AR,2
X,2
Q,-1
S,2
K,1
Q,3
AC,1
X,-1
Q,-1
AC,-1
X,1
C,1
A,1
C,-1
A,-3
G,-1
G,1
Q,-1
A,2
X,-1
Q,-1
X,1
AO,1
AE,-1
AO,-1
S,-2
S,2
X,-3
R,-1
AA,2
B,-1
V,-1
AO,1
AA,-2
AG,-1
AC,-1
S,-1
V,1
X,2
AR,1
AC,3
Q,2
AE,1
K,-1
AQ,-1
S,1
T,1
Q,1
S,-1
S,1
AD,1
B,1
AA,1
AO,1
H,1
F,1
A,1
AA,-1
M,-1
AD,-1
A,-2
B,-2
S,-1
K,1
AC,-1
X,-1
T,-1
M,1
M,-1
K,-1
C,2
X,1
P,1
AC,-2
K,1
AO,-2
AA,-2
X,-1
AC,3
T,2
AP,1
AC,-3
M,1
AA,2
AA,-1
AE,-1
R,1
AR,-1
AQ,-1
B,1
AA,-3
AC,1
T,-1
P,-1
Q,-1
AA,1
AR,-1
T,1
D,-1
A,-1
O,-1
M,1
G,-1
C,-1
AP,-1
AF,-1
AE,2
AR,-1
M,-1
AC,-1
C,-1
AB,1
AE,-2
T,-2
P,1
AE,1
AO,3
AA,2
AR,2
AO,-1
A,-1
AQ,1
AR,-1
V,-1
AR,1
N,-1
AE,-1
AR,1
AB,-1
AA,1
AN,-1
Y,-1
K,-1
AR,-3
AM,2
AQ,-1
C,2
AR,2
P,-1
U,2
C,-2
P,1
AR,-1
AR,2
AR,-1
W,1
AI,2
AM,1
P,-1
T,1
U,-3
S,1
K,1
T,-1
AO,1
C,1
AM,-1
AE,1
U,2
AB,1
X,3
B,1
B,-1
C,-1
F,-1
F,1
AB,-1
AP,1
C,1
A,1
AM,1
AB,1
X,-1
F,-1
X,1
AI,1
X,-3
S,-1
AD,1
T,1
N,1
S,1
E,1
A,-2
AH,-1
T,-1
X,1
P,1
H,-1
AH,1
AH,-1
AP,-1
AA,-1
B,1
AR,-2
AM,-1
AL,1
X,1
AP,1
E,-1
X,-1
AP,-1
AL,-1
AB,-1
AR,1
A,2
AL,1
K,-1
AM,1
E,1
U,-1
K,1
AA,1
S,-1
Q,-1
H,1
P,-1
S,-1
AC,1
X,-1
Y,1
AO,-1
S,2
AQ,1
AC,-1
A,-1
AR,-1
AB,1
A,1
AR,1
AB,-1
R,-1
AO,1
AB,1
V,1
V,-1
AM,-2
AP,1
H,-1
AD,-1
C,-1
V,1
AM,2
AH,-1
X,1
AR,1
Q,1
B,-1
AR,-2
Q,-1
X,1
AR,1
S,-2
V,-1
AM,-2
P,1
V,1
E,-1
K,-1
AM,1
AH,1
B,1
AQ,-1
X,-1
T,1
AH,-1
N,-1
K,1
T,-1
AR,1
P,-1
AR,-2
S,1
S,1
AB,-1
AL,-1
R,1
AQ,1
C,1
P,1
AB,1
X,-1
AR,1
AL,1
P,-1
T,1
AM,1
J,1
S,-1
B,-1
N,1
C,-1
Q,1
V,-1
C,2
R,-1
AR,1
AM,-1
AJ,1
AR,-1
E,1
B,1
T,1
AR,-1
K,-1
B,-1
E,-1
X,1
Y,-1
AB,-1
AR,1
P,1
AM,1
AM,-2
C,-1
AB,1
N,-1
N,1
AB,-1
T,-1
U,1
U,-1
AR,1
R,1
AL,-1
K,1
N,-1
U,1
A,-1
B,1
U,-2
AH,1
AR,-1
AM,2
AQ,-1
A,-1
AM,-1
P,-1
S,1
Y,1
U,1
V,1
A,1
AL,1
J,-1
AC,1
S,-1
AC,-1
H,1
AM,1
AH,-1
T,1
AM,-1
M,2
A,1
C,1
AR,-1
V,-1
P,1
M,-2
AL,-1
N,1
C,-2
AQ,1
X,-1
AB,1
AA,-2
G,1
V,1
T,-2
T,2
F,1
C,2
AH,2
A,1
AI,-2
AA,-2
AM,1
X,1
AR,1
K,-1
M,1
AA,-1
AE,-1
Q,1
C,-2
P,-1
AM,-2
K,1
M,-1
K,-1
Q,-2
AI,1
R,-1
C,1
M,1
AE,1
AM,2
C,-1
Q,-1
A,-1
Q,1
AJ,-1
S,-1
AB,-1
AR,-1
AJ,1
AR,1
AR,1
AB,1
S,1
AI,1
AH,-2
M,-1
Q,1
AM,-1
AH,2
A,1
C,2
AA,1
C,-2
A,-1
AH,-2
B,-1
AR,-2
Q,-2
AB,-1
X,-1
AR,1
AC,3
AJ,-1
T,-1
B,1
X,1
AC,-1
G,-1
AR,-1
K,1
X,-2
AH,2
N,-1
T,1
P,1
AD,1
AM,-1
AI,-1
B,-1
M,2
AC,-1
AM,1
AM,-1
AC,1
X,1
B,1
AA,-1
V,-1
R,2
AA,3
A,-1
AR,2
Q,2
AA,-2
AA,5
K,-1
Q,-1
AR,-2
Q,-1
V,1
S,-1
Q,1
AM,2
Q,-1
M,-1
S,1
AR,1
Q,2
B,-1
AR,1
P,-1
AJ,1
N,1
X,1
AI,-2
Q,1
AI,2
AC,1
AI,1
AH,-1
C,1
L,-1
A,1
AM,-2
E,1
B,1
B,-1
E,-1
Q,2
N,-1
N,1
B,1
L,1
AM,1
R,1
A,-2
K,1
P,1
AM,-1
G,1
AC,-1
A,3
A,-1
Q,-2
AA,-6
AM,1
AA,3
Q,-1
Q,1
Q,2
AH,1
F,-1
S,-1
AI,-2
A,-2
AA,3
G,-1
A,2
AC,-1
AJ,-1
AI,2
P,-1
S,1
AH,-1
AQ,-1
K,-1
AA,-1
L,-1
Q,1
C,-1
R,-3
C,4
V,-1
E,1
AH,1
AP,-1
AH,-1
AK,-1
H,-1
H,1
AC,-1
AM,1
C,-1
R,2
H,-1
AC,1
AQ,1
C,-2
H,1
C,1
AM,-1
X,-1
F,1
AO,-1
AK,1
P,1
AL,1
C,-2
P,-1
F,-1
E,-1
AR,-1
C,2
AC,2
AO,-1
X,1
P,1
H,-1
A,-1
AK,-1
X,-2
J,1
P,-1
E,1
X,1
R,-1
Q,1
C,-2
Y,-1
S,-1
C,1
C,2
AD,-1
E,-1
AC,-3
B,-1
AR,2
R,1
G,1
U,1
N,1
AD,1
C,-1
AR,-1
AB,1
AR,-2
AK,1
P,1
P,-1
AR,3
G,-1
C,2
E,1
C,-3
X,-1
J,-1
B,1
AR,-1
C,1
AR,-2
C,-2
X,1
AQ,1
C,1
X,-1
X,1
AQ,-2
H,1
C,-1
C,3
AK,-1
R,-1
AM,-1
A,-1
Q,-1
AL,-1
AQ,2
C,1
P,1
P,-1
AB,-1
AO,-1
AG,1
AP,1
F,1
X,1
C,-3
A,1
S,1
C,2
AB,1
P,1
AB,-1
S,-1
R,1
AR,1
AJ,1
AG,-1
R,1
A,1
R,-1
AC,3
AA,1
P,-1
C,-3
AJ,-1
AR,1
A,-1
C,1
N,-1
U,-1
AR,1
AP,-1
AG,1
R,1
AH,1
E,-2
C,2
G,1
AA,1
G,-1
G,1
AC,-2
C,-2
C,2
AR,-2
Y,1
P,1
Y,-1
AP,1
AK,1
S,1
E,-1
E,1
AP,-1
L,1
AP,1
U,1
N,1
C,1
AR,2
A,2
C,-4
AA,-1
AR,-3
E,1
AR,1
AI,-1
R,-3
AI,-1
AC,2
AR,2
M,-1
AC,-2
K,1
F,-1
AG,1
C,4
AI,2
R,1
A,-1
R,-1
C,1
C,-3
H,-1
AI,-1
C,-2
N,-1
N,1
AI,1
R,1
AC,1
P,-1
AG,-2
C,1
G,-1
AH,-1
AJ,1
R,-1
AJ,-1
P,1
R,1
AR,-2
AL,1
G,2
AR,2
C,2
AA,-1
C,-1
R,-1
AP,-1
C,1
AP,1
K,-1
X,-2
AC,-2
G,-1
AB,1
B,-1
AB,-1
K,1
AR,-2
AC,1
AJ,1
A,1
J,1
T,-1
AL,-1
J,-1
A,-1
AC,-1
H,1
T,-1
AJ,-1
R,1
X,1
H,-1
AP,-1
C,2
AA,-2
M,-1
AR,-1
G,-1
B,1
S,1
N,-2
AL,1
AQ,-1
AA,2
P,-1
AQ,1
AQ,-2
AQ,1
Q,1
AD,-1
B,-1
AC,2
X,2
U,-2
M,1
S,-1
C,-4
A,-2
AR,2
C,2
AR,-1
A,1
AO,3
X,-1
AM,1
AA,1
Y,1
U,1
A,-1
Y,-1
AR,-1
AR,1
AM,1
AM,-2
AH,-1
X,1
N,1
A,2
X,-2
C,-1
J,1
X,2
AO,-2
M,-1
AQ,1
A,-2
Y,1
AG,1
V,1
V,-1
M,1
AR,-1
M,-1
A,2
M,1
C,2
X,-2
C,-4
R,-1
C,3
AR,3
X,-1
C,-1
P,1
S,1
P,-1
E,1
AA,-1
M,-1
K,-1
P,1
V,1
V,-1
B,1
AG,-1
K,1
J,-1
Y,-1
C,-1
H,1
AC,-1
X,3
C,-1
AA,-1
AO,-1
K,-1
X,-2
AG,1
B,-1
AO,1
AA,2
AG,1
S,-2
T,2
B,1
L,-1
L,1
AA,-1
AR,-1
AM,1
AR,1
T,-1
U,1
R,1
S,1
AG,-1
F,1
C,2
AC,-1
K,1
E,-1
C,-1
X,1
S,1
AA,-5
AC,2
X,-2
P,-1
AC,-2
C,1
AA,2
AC,2
A,-2
X,1
S,-1
A,2
N,-1
P,1
AG,-1
AR,-1
N,2
A,-1
AQ,-1
AM,-1
AR,-2
X,1
P,-1
AC,-1
B,-1
B,1
AR,2
AC,-1
AO,2
S,-1
N,-1
T,1
T,-2
P,1
E,1
C,-1
X,-1
AH,1
AC,3
AC,-2
S,2
AR,-2
U,-1
AD,1
C,1
AO,-3
AO,1
AC,-1
M,1
Q,-1
AQ,-1
AL,-1
AA,-1
M,-1
AA,4
AA,-4
AO,-1
C,-2
B,-1
AA,4
B,1
AQ,1
AA,-5
AA,1
P,-1
P,1
K,-1
AC,2
K,1
X,1
AA,4
S,-2
Y,1
X,-1
AH,1
T,2
AI,-2
M,1
AP,1
X,1
Y,-1
C,4
AJ,1
C,-4
AR,2
AJ,-1
X,-1
AI,1
F,-1
K,-1
F,1
AA,1
U,1
C,3
AA,-2
S,1
M,1
M,-1
C,-1
M,-1
AR,-2
T,-2
AI,-1
X,1
AP,-1
AR,3
AO,2
AI,1
B,-1
S,-1
AA,2
N,1
K,1
AA,-3
AC,1
C,-2
X,-2
AC,-1
B,1
T,2
AR,-3
AM,2
AR,3
F,-1
X,1
AR,-2
T,-2
T,2
AC,1
C,1
X,1
X,-2
AR,1
S,1
C,-1
X,1
T,-2
AC,-2
X,1
E,-1
AA,1
AR,-1
AA,-1
A,1
AM,-2
T,2
AC,2
AO,1
C,2
G,2
S,-1
AP,1
AA,2
X,-1
AJ,1
B,-1
AA,-1
M,1
AA,1
AR,1
A,-2
C,-1
X,1
F,1
AJ,-1
AR,-1
AA,-4
AC,-2
M,1
X,-1
B,1
AA,1
X,1
X,-1
M,-2
AA,-2
T,-2
AQ,-1
P,-1
M,1
S,1
X,-1
C,2
AI,1
T,2
F,-1
X,2
M,1
H,-1
R,1
AM,2
G,-1
AI,-2
S,-1
R,-1
AC,-1
P,1
M,-1
AM,-2
AB,1
G,1
AM,2
S,1
T,-1
C,1
A,3
S,-1
AR,-1
A,-3
AP,-1
A,1
T,1
X,-1
AQ,1
C,-3
A,1
M,-1
H,1
P,-1
AB,-1
C,-1
R,-1
K,-1
M,2
F,1
AI,2
AO,-1
M,-1
C,1
AR,3
F,-1
R,1
AQ,-1
AM,-1
AH,-1
AQ,1
X,1
AL,1
T,-2
T,2
X,-2
C,1
AO,-1
G,-1
AR,-2
H,-1
AL,-1
J,1
L,-1
A,1
J,-1
AO,1
X,2
AO,1
G,1
C,-2
AC,2
AC,-1
S,1
G,-1
AC,2
AM,2
J,1
X,-2
AK,-1
C,1
A,-1
X,2
P,1
A,-2
AL,1
C,1
C,3
G,-1
Q,1
C,-1
N,-2
C,-2
C,2
J,-1
C,-2
AB,1
Q,-1
C,1
AL,-1
H,1
AH,1
U,-2
Y,1
A,1
AM,-2
F,1
AI,-1
M,1
AI,1
AA,1
AH,-1
Y,-1
C,-3
AH,1
AK,1
C,1
P,-1
P,1
R,1
C,4
AM,1
AM,-1
AK,-1
AH,-1
AR,1
A,1
B,-1
AR,-1
AR,1
AM,1
AM,-2
A,-2
AO,-2
AO,-1
R,1
C,-2
AP,1
C,1
Y,1
V,1
AQ,1
Q,-1
A,2
R,-2
AH,1
AI,-1
AI,-1
C,-2
C,1
C,-1
A,-1
Q,-1
X,-2
AJ,1
AI,2
AQ,-1
AI,-3
AR,1
C,-2
R,1
AJ,-1
AK,1
L,1
AR,-2
AR,1
A,1
AP,-1
AI,3
X,1
L,-1
AO,3
AI,-1
AK,-1
AM,3
AI,-1
B,1
A,-1
B,-1
AB,-1
Q,2
Q,-2
X,-1
AK,1
AC,-2
R,-1
AN,1
AC,2
X,2
A,1
X,-2
AC,-3
AB,1
AN,-1
AR,-2
AR,1
AR,-1
Q,1
C,2
X,1
X,1
A,-2
Q,1
C,4
U,1
AM,-3
AM,3
C,-3
A,2
AQ,-1
R,-1
AI,1
V,-1
AM,-3
C,-2
M,-2
AB,-1
AM,1
AO,-1
N,1
G,1
L,1
A,1
Y,-1
R,1
K,1
AB,1
