car,move
AK,-1
G,-2
N,-2
U,-2
AK,1
AI,-2
AI,1
R,-1
AD,-1
AI,-1
B,-2
AC,-1
Q,1
Q,-1
AQ,1
J,2
J,1
Y,1
V,1
J,-1
AO,-2
B,1
L,1
AI,2
D,-1
J,1
P,2
U,1
AO,1
B,1
M,1
AO,1
P,-2
Q,1
AD,1
AC,-1
P,2
AI,-2
AO,-2
AO,2
AI,1
C,1
A,-1
J,-1
M,-2
AI,-2
N,1
AG,-1
J,1
AD,-1
D,1
E,1
AB,1
AO,-1
AI,3
V,-1
AE,-1
AQ,2
AI,-3
E,-1
L,-1
N,-1
L,1
L,-1
AO,1
AB,-1
M,2
AO,-1
AQ,-2
J,-1
AI,1
AQ,3
AI,2
P,-1
AE,1
AQ,-2
AO,1
P,-1
J,-1
AO,-1
A,1
AQ,-1
AI,-3
AE,-1
AQ,3
R,1
A,-1
AI,1
AI,1
M,-1
R,-1
U,-1
B,-2
V,1
R,1
AI,1
J,-1
AH,-1
AO,-1
AC,3
AH,1
AO,2
AO,-2
AI,-3
AI,1
AB,1
AQ,1
AB,-1
AE,1
V,-1
AI,-1
R,-1
AI,1
Y,-1
U,1
AD,1
AO,1
A,1
Y,1
AC,-3
AK,-1
AB,1
B,2
AK,-1
W,1
B,-2
W,-1
AK,1
AQ,-1
B,1
D,-1
AQ,-4
R,1
AK,1
J,1
AQ,1
J,-1
AO,-1
J,1
M,1
AG,1
AI,-1
AI,2
AO,2
W,1
O,-1
R,-1
L,1
B,1
O,1
W,-1
R,1
AB,-1
AO,-2
A,-1
AG,-1
P,1
B,-1
AI,1
K,1
AQ,4
J,2
K,-1
AI,-1
L,-1
AI,-2
Y,-1
B,1
Y,1
AC,1
J,-2
AK,-1
AQ,-2
AQ,2
O,-1
B,-1
AK,-1
A,1
C,-1
AQ,-2
R,-1
P,-1
P,1
O,1
W,1
AO,1
B,1
Q,-1
AR,-2
AQ,-2
AO,2
X,-1
M,-1
J,-1
AI,2
AO,-3
AR,1
AG,1
R,1
M,1
P,-1
AR,1
R,-1
AA,-1
AP,1
AC,-1
AR,-2
M,-1
F,-2
N,1
F,1
AG,-1
AI,-2
AQ,3
X,3
AI,3
X,-1
AK,-1
AQ,-2
AJ,2
AJ,-2
AH,-1
D,1
AB,1
E,1
AP,-1
AR,1
AO,3
AQ,1
AR,-1
E,-1
AQ,1
AB,-1
AM,-1
AQ,-2
AQ,-2
AQ,3
AR,-1
D,-1
E,2
AB,1
AR,2
X,-2
AO,-2
AD,-1
H,-1
AB,-1
AQ,2
AH,-1
AQ,-2
AC,1
J,-3
X,1
AR,1
J,2
AK,1
R,1
J,1
J,-1
AO,1
AO,-2
AQ,2
AK,-2
AK,3
P,2
J,-2
AC,1
X,2
P,-1
AK,-4
AK,5
L,1
AK,-1
AM,1
AQ,-1
J,1
AK,-1
AH,2
AI,-2
AQ,1
Q,1
AP,1
C,1
AK,-2
AR,-1
AI,-1
AC,-2
AI,3
AP,-1
J,-1
H,1
H,-1
J,1
P,-1
L,-1
AQ,-2
AR,-1
AQ,2
L,1
AG,1
X,-1
E,-1
AR,2
AB,1
AK,2
AG,-1
F,-1
AH,-2
J,-1
J,1
AK,1
L,-1
AQ,-3
R,1
AQ,-1
AO,2
AK,-1
AG,1
AK,-1
AR,-3
AM,-1
P,1
AK,-1
R,-2
AO,-2
M,-1
L,1
AR,-1
X,-1
M,1
AO,3
P,-1
L,-1
AR,3
J,1
AM,1
AO,-3
E,-1
AL,1
P,1
AO,1
P,-1
E,1
AO,1
AO,-1
AK,2
X,2
F,1
P,1
AG,1
AH,1
O,-1
E,-1
N,-1
AO,2
AH,-1
X,-1
X,-1
AO,-2
R,1
AR,1
AB,-1
AR,-1
X,1
AO,-1
A,-1
P,-1
AG,-2
AF,-1
AQ,2
AG,-1
AO,3
AP,-2
N,1
AL,-1
AP,3
AL,1
R,-1
AB,1
AP,-2
AK,1
X,1
J,-1
E,1
A,1
AQ,-2
AP,1
AK,-4
AK,1
J,-1
AB,-1
AP,1
X,-1
AQ,2
AR,-1
AP,-1
AO,-2
J,1
AO,1
P,1
AQ,-1
AO,1
AR,-2
C,-1
AP,1
C,1
M,-1
J,1
X,1
X,-2
AB,2
X,1
AJ,3
A,-1
AB,-2
AG,1
M,1
AP,-1
AE,1
E,-1
G,1
AO,-1
AE,-1
X,-1
G,-1
AF,1
AF,-1
N,-1
AH,1
A,1
X,1
AB,1
AF,1
U,-1
AO,1
X,-1
U,1
X,2
M,1
AF,-1
AE,1
AD,1
AR,1
AD,-1
M,-2
AK,1
J,-1
C,-1
N,1
X,-2
E,1
M,1
AD,2
X,1
AO,-1
P,1
P,-2
AQ,-2
AL,-1
C,1
X,1
R,1
AL,1
C,-1
C,1
L,1
R,1
AK,-1
AO,-1
R,-2
X,-1
AD,-1
AO,2
X,-1
AL,-1
AO,-2
AL,1
W,1
S,1
X,2
C,-1
AQ,1
X,-1
C,1
AD,-1
J,-1
AQ,-1
J,1
AG,1
K,1
AL,-1
X,1
C,-1
M,-1
AO,1
S,-1
AM,-1
S,2
S,-2
E,-1
AD,1
AM,1
AE,1
AQ,1
M,1
AL,1
AE,-1
AO,-2
M,-1
K,-1
G,1
X,-2
AE,1
AR,-1
AP,1
AJ,-1
S,1
AD,-1
S,1
P,1
AJ,-1
S,-1
X,2
G,-1
Q,-1
P,-1
AL,-1
AR,1
Q,1
AL,1
AQ,-1
AR,3
AR,-1
M,1
AB,-1
AB,1
X,-2
AR,-2
M,-1
AJ,1
X,1
Q,1
AE,-1
N,-1
C,1
AH,-1
X,1
C,-1
X,-2
C,1
L,-1
N,1
AR,2
AJ,-2
C,-1
S,1
AR,1
AG,1
AG,-2
AQ,4
AQ,-1
AQ,-1
AQ,2
E,1
AQ,-3
S,-1
X,2
AK,4
J,4
AL,-1
AG,1
E,-1
C,1
J,-4
AG,-1
AB,-1
AJ,2
AG,1
AK,-1
AH,1
N,-1
AE,1
AH,1
AI,-2
J,-1
A,-1
AJ,1
X,-2
M,1
AK,-2
C,1
A,1
AK,-1
AI,2
P,1
AK,-2
C,-1
Q,-1
AI,-3
AB,1
AK,1
AJ,-3
AI,3
AK,-1
AG,1
A,-1
AG,-1
A,1
AJ,2
S,-1
AK,5
J,1
J,3
H,1
AI,-2
X,1
AE,-1
AJ,-1
AK,-1
C,-1
AI,1
S,1
AJ,1
Q,1
Q,-1
AJ,-2
P,-1
N,1
R,1
AI,1
N,-1
S,-1
AG,-1
AQ,2
AK,1
W,-1
C,1
AI,-2
AE,-2
AP,-1
F,1
X,-1
W,-1
L,1
Y,-1
AK,-1
AQ,1
AA,1
AP,1
AG,-2
AR,-1
AJ,1
AR,-1
AQ,-2
U,1
AA,-1
AG,1
L,-1
AA,1
AI,-1
AI,1
AQ,3
AI,1
AB,-1
A,-1
AR,1
AC,1
U,2
M,1
A,1
AJ,-1
J,-1
AP,-2
AA,-1
AP,1
AP,-1
C,-1
AK,-1
AR,-2
Y,1
AC,1
AI,-2
W,1
U,1
AR,2
U,-1
X,1
AR,1
P,1
AO,1
AK,1
Q,-1
AP,1
AG,2
R,-1
AG,1
U,1
X,-1
W,-1
AF,1
AI,1
AC,-1
M,-2
U,-1
Y,-1
Y,1
J,1
N,2
W,1
X,2
F,-1
AI,-1
N,-1
F,1
AC,-1
X,2
N,-1
AG,-2
AQ,-1
J,-1
AC,2
AC,-1
AK,-1
AR,-1
X,-2
AF,-1
AR,1
X,-3
AC,-1
AF,1
AR,-2
U,1
AQ,-2
AQ,3
AK,1
X,3
P,-1
AC,2
AA,1
N,1
AQ,-1
X,1
AO,-1
X,-4
J,1
N,1
X,3
AR,2
M,1
B,-1
J,-1
X,-3
E,1
AI,1
J,1
P,1
X,1
B,1
X,1
AA,-1
AC,-2
E,-1
X,1
AR,-1
AO,3
AO,-1
X,-1
AQ,-2
AQ,1
AR,1
AQ,-2
X,1
R,2
G,2
F,-1
O,1
AO,-2
L,1
AB,1
G,-2
E,1
AK,2
AI,-1
AI,1
L,-1
AP,1
F,1
P,-1
E,1
X,-1
AQ,1
E,-2
O,-1
N,-2
X,7
AI,-1
X,-6
U,-1
AK,-2
AJ,2
AI,2
Q,1
F,-1
AF,-1
R,-2
AJ,-2
M,1
AJ,2
H,-1
H,1
R,2
AN,-1
AQ,-1
AK,2
AN,1
AG,-1
J,1
E,-2
J,1
T,2
AB,-1
AQ,1
AB,2
X,-1
AB,-2
E,1
T,-2
J,-1
H,-1
J,-2
T,2
AG,1
A,1
AI,-1
AK,-1
E,-1
A,-1
AJ,-1
AC,1
AN,-1
AQ,2
AI,-1
A,1
AQ,-1
J,-3
AO,-1
X,2
AO,1
H,1
AI,2
AC,-1
AM,1
AQ,-2
AR,-1
P,2
X,-1
P,-2
M,-1
AQ,3
F,1
P,2
L,1
AQ,-2
AQ,2
AK,-2
N,2
N,-1
AJ,-1
T,-1
N,1
N,1
N,-3
U,1
AI,-2
AB,1
AR,1
AR,-1
P,-2
AB,-1
K,1
AI,2
U,-1
AP,-1
M,1
AQ,-2
AI,-1
AK,1
P,1
AO,2
AR,-1
AQ,2
AO,-1
X,1
AO,2
P,1
AA,4
M,-1
W,-1
P,-1
AI,1
AO,-2
B,-1
AI,-1
AC,1
AO,2
AO,-1
AC,1
T,1
V,1
AI,-1
N,1
E,1
C,1
AC,-1
AK,-2
AA,-3
B,1
AR,1
A,-1
B,-1
AI,2
AR,1
AI,-1
G,1
AR,-1
AC,2
AC,-2
AO,1
A,1
AR,-3
P,-1
AP,1
C,-1
AM,2
AR,3
G,-1
AK,2
AQ,-1
C,1
AJ,1
B,1
AQ,-2
AJ,1
AA,-1
AJ,-2
AG,2
AI,-1
A,-2
T,-2
P,2
E,2
AI,2
AM,-1
AK,-1
R,-2
AG,-1
AJ,1
AR,-1
AI,-1
AM,-1
AA,1
V,-1
AA,2
U,1
AA,-2
AM,2
AA,2
U,-1
P,-1
AR,1
AK,2
V,1
AK,-1
U,2
AG,1
AC,-1
AA,-2
U,-2
AB,1
K,-1
AI,1
AI,-2
AJ,-1
U,2
AI,1
B,-1
V,-1
E,-1
AG,-2
Y,-1
R,2
AJ,2
K,1
AJ,-1
AJ,1
B,1
AA,1
N,-1
Y,1
W,1
U,-1
M,1
AJ,-2
AA,-1
AA,1
AK,-1
P,-1
AR,-1
AQ,2
R,-2
X,-1
AA,-1
AP,-1
AQ,-3
AE,1
B,-1
AI,1
AM,-1
X,1
B,1
R,2
AB,-1
AK,-1
B,-1
AQ,2
W,-1
AO,-2
A,1
AC,1
V,1
AQ,2
K,-1
AM,-1
AI,-1
AO,2
AM,3
AQ,-3
AM,-4
AM,1
AK,2
P,2
AQ,1
AQ,1
AP,1
R,-1
K,1
AQ,1
C,-1
AM,1
AA,2
F,-1
AM,-2
V,-1
W,1
AQ,-3
H,-1
AJ,2
B,1
C,1
M,-1
AK,-1
A,-1
AR,-1
R,1
AJ,-1
AD,1
AI,-1
AR,2
AG,1
R,-2
M,-1
AK,2
AK,-1
AJ,1
AN,1
AJ,-1
AJ,-1
J,1
B,-1
AF,1
AI,1
AJ,2
AG,1
AJ,-1
M,1
AK,-1
P,-1
AA,1
AJ,-1
AI,-1
R,2
AC,-1
X,-2
N,3
P,1
AB,1
AJ,2
N,-2
J,-1
B,1
X,1
AB,-1
N,2
N,-2
X,1
P,-1
AJ,-2
A,1
AJ,1
X,-1
X,1
K,-1
E,-1
T,1
AB,1
X,1
B,-1
G,1
A,1
AJ,1
AK,1
K,1
AI,2
A,-1
X,-3
J,1
AG,-1
A,-1
J,-1
O,1
AK,-2
F,-1
X,1
A,3
N,1
T,1
AJ,-1
N,-1
AG,-1
A,-1
X,-1
N,2
AQ,3
AQ,-2
AB,-1
G,1
AJ,1
AJ,-2
C,-1
AI,-2
AP,-1
Q,-1
AQ,-1
X,1
G,1
AQ,1
G,-2
AD,-1
G,2
X,-1
AK,1
G,-2
AC,1
H,-1
M,1
AI,2
B,1
AO,-1
J,1
AR,-2
X,1
AQ,-1
AE,-1
AK,-1
G,-1
AO,-1
F,-1
AA,-3
AQ,2
AQ,1
AI,-1
AO,2
I,1
AA,2
M,-1
J,-1
AK,1
AA,1
I,-1
K,-1
AQ,-1
AO,-1
AO,-2
AE,1
AC,-1
A,-1
I,1
H,-1
AI,1
AB,1
AQ,-2
AI,-2
AO,2
N,-1
H,1
A,1
AR,1
AQ,3
T,-1
AQ,-3
Q,1
B,-1
AE,-1
X,-1
AK,1
L,-1
AQ,1
AQ,2
AR,2
T,1
B,1
J,2
AO,-1
A,-1
B,1
X,1
B,1
AQ,-2
AE,1
AK,-2
B,-2
AD,1
AD,-1
E,-1
AR,-4
N,1
AR,4
AQ,-1
J,-2
AR,-3
AK,-1
J,1
J,-1
A,1
AR,3
AK,2
N,-2
AO,-1
B,1
AD,1
AQ,3
F,1
A,-1
AO,2
AQ,-3
F,-1
AR,-2
J,2
AO,1
AK,1
AO,-1
AR,2
AR,-1
AB,-1
AG,1
P,1
AK,-1
AK,2
AI,1
N,1
AR,1
AO,-1
J,-1
H,-1
T,-2
B,-1
F,-1
H,1
I,-1
AG,-1
AO,-1
N,-1
AK,1
P,-1
AG,1
J,5
H,-1
J,-2
B,-1
H,1
E,1
AG,-1
J,-4
C,1
H,1
J,6
H,-2
J,-3
AK,-2
H,1
AO,2
F,2
E,1
AR,-2
E,1
AO,-2
AQ,2
AQ,-1
AQ,1
AR,1
AK,1
H,1
J,-3
AO,1
X,-1
AR,1
AK,-3
H,-1
AK,3
AQ,2
R,-1
AR,-1
AQ,-3
J,4
AC,1
N,1
AK,-1
R,1
E,-1
J,-4
AI,1
AO,1
H,1
AQ,2
N,-1
AO,-1
R,-2
M,-1
J,1
M,1
H,-1
AC,-1
P,1
B,1
L,1
N,1
AK,-1
AC,1
L,-1
AQ,1
M,-1
AQ,-3
AI,-2
M,1
N,-2
AO,-1
J,1
AD,-1
AO,3
H,1
X,1
AQ,1
X,-2
M,1
AP,1
X,1
AD,1
AR,-2
J,-2
B,-1
X,-1
AP,-1
M,-2
N,3
A,-1
AI,1
G,1
AD,-1
AI,1
P,-1
F,1
AI,-2
AI,2
P,1
B,1
N,-1
X,2
N,-1
B,-1
AQ,1
P,-1
F,-1
AR,2
AO,-2
H,1
A,1
AO,1
AQ,-2
H,-2
P,1
AK,2
C,-1
AK,-2
AE,-1
H,2
F,2
U,-1
AI,-2
L,1
AK,2
F,-1
AI,1
AC,-1
AK,-2
L,-1
AK,1
D,1
AR,-1
B,1
AO,1
B,-2
H,-1
M,1
U,1
U,-1
B,-1
AO,-1
J,2
AB,1
N,1
R,1
B,3
P,-1
X,-1
AI,1
N,1
J,-2
U,1
N,-2
AQ,1
AR,2
J,1
AK,2
J,5
H,1
B,-3
R,-1
P,1
F,1
AI,-2
X,1
AI,1
B,1
N,2
AO,-2
AQ,2
L,1
AQ,-3
K,1
X,-1
AQ,2
X,-1
M,-1
Q,-1
B,2
B,-2
Q,1
M,2
AO,1
M,-1
C,1
G,-1
F,-1
C,-1
AE,1
J,-1
J,1
AE,-1
Q,-1
E,1
AQ,1
P,-1
P,1
AE,1
M,1
X,2
B,1
AE,-1
AQ,-1
AQ,1
X,-1
AQ,-3
B,-1
R,1
E,-1
X,-2
AO,-1
AP,1
AP,-1
AQ,3
AA,-1
AE,1
G,1
AQ,-3
H,-1
H,1
X,3
AQ,-1
X,-2
R,-1
M,-1
J,-1
AA,1
F,1
AQ,4
Q,1
AK,-1
AK,1
AA,-3
AI,-1
G,1
B,1
D,-1
M,-1
N,-1
D,1
AK,-1
AI,2
AA,1
G,-1
AB,-1
B,-2
AD,1
AP,1
AC,1
B,1
AA,1
C,1
AP,-1
AQ,-1
AD,-1
B,1
AA,1
AK,1
C,-1
K,-1
AC,-1
AQ,-3
N,-1
M,1
AQ,4
X,3
AI,-1
Q,-1
D,-1
P,-1
AC,2
AI,1
AD,1
AC,1
AP,1
R,1
J,-1
AG,1
O,-1
R,-1
W,-1
L,-1
AI,-2
W,1
R,1
AP,-1
O,1
X,-4
J,-1
R,-1
AI,2
AG,-1
AB,1
J,2
D,1
D,-1
X,1
AI,-1
AD,-1
AO,1
X,2
F,-1
O,-1
X,-1
J,-1
O,1
R,1
N,2
X,-2
X,2
AO,-1
G,2
O,-1
AF,-1
Q,1
G,-3
B,1
X,1
J,-1
B,-1
AO,1
B,1
AN,-1
Q,-1
G,1
F,1
R,-1
G,2
AI,-1
AN,1
J,2
AF,1
AG,1
G,-2
AI,1
B,-1
P,1
G,2
AG,-1
AQ,-1
P,-1
AO,-1
R,2
R,-2
Q,1
R,2
X,-1
AB,-1
AC,-1
AI,-1
AF,-1
AQ,1
AN,-1
Q,-1
AQ,-1
J,-1
AK,-1
AC,-2
X,1
AC,1
AO,1
G,-1
AQ,-2
AR,-1
AC,-1
G,-2
AC,1
AD,1
AM,2
E,-1
E,2
X,-1
X,1
AM,-2
E,-2
G,1
AQ,-1
AC,-1
J,-1
J,2
L,1
K,1
AA,-1
AM,2
G,1
AB,1
AA,-2
B,1
AA,-1
AI,1
AR,1
P,-1
AM,-1
AD,-1
X,-1
AA,2
AO,-1
J,-1
T,1
B,-1
AE,-1
J,1
A,2
AG,1
AK,1
J,1
AM,-1
AN,1
G,-1
AI,1
AO,1
AB,-1
B,1
U,-1
G,1
AG,-2
AA,-2
AI,-1
G,-1
AQ,2
AG,1
K,-1
K,1
N,-1
J,-2
AA,2
AA,-1
AN,-1
A,-1
J,2
AQ,-3
AQ,3
U,1
T,1
AO,-1
A,1
AA,-1
AQ,-3
AO,2
AM,3
J,-2
AE,1
AC,3
A,-2
AA,1
AA,1
U,1
N,-1
AC,-2
A,1
AQ,3
AI,2
X,1
AA,-2
AK,-2
A,1
P,1
AR,-2
AE,-1
A,-2
AE,1
AO,1
A,2
AH,-1
A,-1
AQ,-2
AE,-1
AA,4
AC,-1
G,-1
AM,1
AQ,2
AC,1
B,-1
AA,-3
AQ,1
AR,1
A,-1
Q,1
AQ,-3
X,1
X,-1
AQ,1
AH,1
AH,-1
K,-1
N,2
K,1
G,2
AL,3
K,-1
A,2
E,-1
B,1
P,-1
AL,-1
T,-1
K,1
M,1
B,-1
AQ,2
K,-1
AL,-2
AM,-1
AC,-1
T,1
M,-1
AB,1
AP,1
P,1
A,-1
G,-2
AE,1
P,-1
N,-2
AJ,1
E,1
AK,1
C,1
AH,-1
N,1
P,1
AL,3
N,-2
AQ,-2
AH,1
T,-1
P,-1
N,2
N,-2
AJ,1
AQ,-1
J,1
AL,-3
L,-1
AJ,-1
N,2
AL,3
A,-1
AE,-1
J,-1
P,1
X,-1
T,1
J,1
AL,-3
L,1
G,1
X,1
AL,2
A,1
AQ,3
G,-1
AJ,-1
T,-1
AJ,1
P,1
G,1
P,-1
AB,-1
AQ,-3
G,-1
AQ,2
C,-1
AC,1
N,-1
AQ,-2
B,1
X,-1
N,1
J,-1
Q,-1
G,2
AK,-1
P,-1
AL,-1
AL,2
AG,2
AH,1
AI,-3
AG,-1
G,-1
G,1
X,1
AC,-1
AJ,-1
A,-1
U,-2
AL,1
AR,-1
A,2
AL,-1
G,-1
AM,-1
AI,1
AR,1
U,1
G,1
AM,1
AK,1
AL,1
G,-1
B,-1
A,-1
B,1
AI,1
T,1
AQ,-1
Q,1
X,-1
AB,1
L,-1
G,-1
AQ,1
AJ,1
N,-1
B,-1
AQ,-1
AB,-1
E,-1
AJ,1
U,-1
X,2
N,-1
AL,-1
E,1
X,-2
AJ,-2
AB,1
AM,-1
AQ,1
AM,1
AQ,-1
U,2
X,2
AQ,1
AI,1
AI,-3
N,1
AJ,1
AJ,-1
N,-1
E,-1
N,1
J,1
AG,-1
AG,1
W,-1
AE,1
A,-1
T,-2
AI,2
E,3
AG,-1
R,-1
AQ,3
AQ,-2
AQ,-1
E,-1
W,1
AJ,2
J,-2
X,-1
AB,-1
AD,1
N,1
AI,-1
AJ,-2
J,1
N,1
AD,-1
M,1
B,1
AP,-1
C,1
AQ,-1
AQ,2
AK,-1
C,-1
AI,2
AI,-1
AE,-1
U,-1
X,-2
J,-1
AQ,-1
P,1
AI,-2
C,1
G,2
A,-1
M,-1
U,1
M,1
AP,1
U,-2
AK,1
J,2
U,2
AC,1
AE,1
R,-1
AQ,3
AQ,-1
AE,-1
AQ,-1
AQ,1
AQ,-2
P,-1
AQ,2
X,2
AQ,-1
AQ,-1
AC,-1
AA,-1
AQ,-1
A,1
U,-2
AC,1
AP,-1
U,1
AQ,4
AQ,-1
AP,1
AA,1
J,-2
U,1
AI,2
U,-1
R,1
AI,-2
AP,-1
AI,1
AI,1
X,-1
AC,-1
X,-1
U,-1
A,-1
AK,-1
G,-2
AQ,1
R,-1
AO,-1
AM,-1
X,1
AQ,-1
AK,1
A,1
AQ,-3
AK,-1
AQ,2
J,1
AI,-1
AQ,1
G,1
AK,1
G,-1
L,1
R,1
AO,1
L,-1
AO,-2
AO,1
AI,-1
R,-1
M,-2
U,1
M,2
AM,1
AQ,-1
U,-1
G,1
R,1
L,1
X,-1
M,-1
AL,1
L,-1
N,-2
U,1
AK,-1
J,-1
J,1
R,-1
AR,-1
AE,1
G,-1
AL,-1
AA,-1
AM,-1
X,2
F,-1
N,-1
J,-1
X,1
AM,1
R,1
AQ,-2
AI,1
AR,1
AI,-1
AL,1
R,-1
X,-1
M,-1
X,-2
AL,-1
X,1
C,-1
AC,2
AK,1
X,1
N,1
C,1
J,2
M,1
E,1
R,2
X,1
AR,1
R,-1
R,1
X,-2
H,-1
AC,-2
AE,-1
AI,2
AG,1
U,1
E,-1
AG,-1
AI,-1
AR,-1
G,1
AI,2
R,-2
C,-1
AQ,1
AI,-3
AI,2
AI,1
AR,1
P,2
N,2
AI,-1
AQ,3
AK,1
U,-2
R,2
AQ,-2
J,1
AQ,2
U,1
Q,-1
AI,-2
M,1
M,-1
AI,2
G,1
AQ,-3
R,-2
X,-1
M,1
AC,1
R,1
AI,-1
H,1
L,1
J,-1
AQ,3
AC,-1
G,-2
P,-1
U,-1
X,1
AI,1
AC,3
AM,-1
AI,-2
AB,1
R,-1
AI,2
X,1
F,1
K,1
G,2
AA,1
X,-2
P,-1
AB,-1
R,1
R,-1
P,2
P,-1
X,-1
M,-1
G,1
AA,2
AI,-2
E,1
X,1
AA,-3
P,1
W,-1
AA,3
Q,1
AC,-3
AQ,-3
E,-1
AQ,3
AC,2
W,1
C,1
AI,2
AK,-1
AA,-2
P,-2
AI,-1
AC,-2
AB,1
AR,-1
R,1
AI,-1
R,-1
W,-1
AR,1
G,-3
V,1
G,2
B,-1
AQ,-1
G,-1
R,1
AQ,-2
M,1
AR,-1
AA,1
AM,1
C,-1
C,1
C,-1
AQ,1
AA,-1
Q,-1
G,-1
P,2
AA,3
AQ,-1
AA,-1
AG,1
P,-1
AR,1
AK,1
R,-1
AL,1
AB,-1
AA,-1
R,1
AI,1
AK,-1
P,1
AI,1
AC,1
G,2
AL,-1
AL,1
R,-1
AA,-1
AA,1
R,1
R,-1
AI,-1
AK,1
X,-1
M,-1
P,-2
U,1
B,1
J,1
AG,-1
AA,-2
J,-2
G,-1
G,2
AL,-1
AG,1
G,-1
AM,-1
G,-1
M,-1
AO,-1
AK,-1
V,-1
G,-1
G,3
AE,1
P,1
F,-1
AI,1
AE,-1
AG,-1
AC,-1
AC,1
U,-1
Y,-1
N,1
F,1
J,1
X,1
G,-2
AQ,1
M,2
AO,1
P,-1
M,-1
P,2
AM,1
Q,1
P,-1
U,2
F,-1
AQ,1
H,-1
AI,-1
AI,-1
G,2
AE,1
AI,3
P,1
AI,-3
AC,-1
P,-1
E,1
K,-1
G,1
AQ,1
AI,1
AE,-1
L,-1
AI,1
E,-1
N,2
M,-1
J,-3
AB,1
G,-3
G,3
N,-2
AR,-1
AI,1
AQ,-1
AQ,-2
AI,-2
M,1
J,2
J,-2
G,-1
AQ,3
AK,-2
AR,-2
AR,1
AE,1
P,1
J,-1
AI,2
G,-1
AE,-1
AI,-2
N,2
J,1
G,-2
AI,1
Q,-1
G,4
AQ,-2
AQ,-1
G,-3
G,2
AQ,2
Y,1
AR,-1
AI,-1
J,-2
AI,-1
AO,1
L,1
R,1
AQ,-1
Y,-1
G,-3
N,-5
X,-1
L,-1
P,-1
R,-1
AR,2
AI,3
AP,1
AK,-2
AJ,2
AH,-1
N,3
AK,-1
AB,-1
M,1
AC,1
AE,1
M,-2
AR,-3
AK,1
G,3
AR,2
AJ,-1
AR,1
AQ,-1
AR,-2
AJ,-1
AL,-3
AR,1
G,-3
AK,2
J,1
AQ,2
N,-2
AH,-1
N,-2
AL,3
AQ,1
Y,1
AK,-1
AJ,1
AR,1
N,1
AR,-3
M,1
AQ,-3
AH,2
AG,2
N,2
P,-1
G,1
AG,-2
AQ,1
AQ,2
G,1
AC,-1
N,-1
AI,-2
AI,1
G,-1
AQ,-1
R,1
AR,3
U,-1
G,-1
AI,-2
AK,3
X,1
J,-1
J,4
AK,-1
L,1
AB,1
AD,1
P,1
AD,-1
N,-2
AD,1
U,1
AQ,-2
P,-1
AG,1
AQ,-1
AD,-1
V,1
AJ,1
K,1
AD,1
N,2
R,-1
M,-1
AJ,-1
AK,1
AJ,1
U,-1
X,-1
H,1
N,-1
G,1
AB,-1
AG,-1
M,1
AJ,-1
AD,-1
V,-1
Y,-1
N,3
AC,1
N,-1
N,-1
AQ,2
R,1
R,-1
AK,-1
AQ,1
R,1
AK,1
X,1
AE,-1
AL,1
N,3
F,1
M,1
AC,-1
F,-1
AL,-1
X,-1
R,-1
N,-2
AK,-1
AJ,-1
AE,1
K,-1
AQ,-1
M,-2
AR,-1
G,-1
AQ,-1
M,1
N,1
X,1
F,1
G,1
AJ,2
AG,1
N,-2
F,-1
AB,1
AD,1
AI,2
AR,1
P,1
AG,-1
AG,2
AB,-1
R,1
AI,-1
F,1
AG,-1
AG,1
Y,1
AB,1
V,1
AL,1
V,-1
AG,-1
AD,-1
AR,-1
AA,1
W,1
AB,-1
R,-1
X,1
AA,-1
F,-1
AL,-1
AJ,-2
AI,-1
G,-1
AI,2
E,1
P,-1
U,1
AQ,-1
AJ,2
AJ,-1
X,1
AG,-1
E,-1
R,1
E,1
AC,1
AC,-1
F,1
U,-1
AC,1
AM,-1
N,-1
R,-1
N,2
AA,1
AI,-1
B,-1
AG,1
AJ,1
N,-1
AD,1
AR,1
AQ,1
AG,-1
AK,1
X,-2
N,1
P,1
AG,1
N,-1
AI,1
W,-1
AK,-1
AR,-1
AM,1
P,-1
X,-1
R,1
AQ,-1
AD,-1
Y,-1
AQ,1
U,1
R,-1
X,1
X,-1
P,1
M,-1
AJ,-1
AI,-2
AJ,-1
AE,-1
AI,3
AP,-1
M,1
AI,-2
AE,1
K,1
X,1
M,-1
K,-1
N,1
L,-1
P,-1
M,2
AR,1
AK,1
AE,-1
AK,-1
U,-1
E,-1
X,-1
N,1
M,-1
G,1
AM,1
J,-1
G,3
AG,-1
P,1
AQ,2
E,1
AE,1
AN,1
M,-1
AE,1
AI,1
U,1
AE,-1
AG,-1
AQ,-2
AE,-1
AE,1
AI,-1
E,-1
P,-1
B,1
AK,1
AE,-1
AQ,-1
G,-2
AQ,3
M,1
AQ,-1
AI,1
AK,-1
N,-2
AQ,-1
AE,1
AC,-1
AP,-1
AQ,2
AK,-1
R,1
AQ,1
AC,1
AC,1
P,1
U,-1
AI,-1
Y,1
Y,-1
AA,-1
AE,-1
AR,-1
X,1
R,-1
U,-3
AI,-1
AR,-1
AG,-1
P,-1
G,-1
AL,1
AI,1
AC,-1
AA,1
N,-1
AP,1
AL,-1
R,1
AC,1
AI,2
AL,1
N,1
AH,-1
AL,-4
AC,-2
X,-1
P,1
AB,1
AB,1
AL,2
AG,1
P,-1
X,1
AB,-1
AR,1
AQ,-4
AL,-2
AB,1
Q,1
